stage=T6_individual  step=740  global_step=1.414e+04  loss=0.9322  lr=0.0002097  wall_s=2500  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.337  sleepedf_real_eeg_nll=1.491  ds000117_real_eeg_nll=1.24  ds004024_rest_real_eeg_nll=1.387
stage=T6_individual  step=760  global_step=1.416e+04  loss=1.034  lr=0.000194  wall_s=2568  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.449  sleepedf_real_eeg_nll=1.684  ds000117_real_eeg_nll=1.45  ds004024_rest_real_eeg_nll=1.418
stage=T6_individual  step=780  global_step=1.418e+04  loss=1.076  lr=0.0001787  wall_s=2636  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.439  sleepedf_real_eeg_nll=1.769  ds000117_real_eeg_nll=1.457  ds004024_rest_real_eeg_nll=1.452
stage=T6_individual  step=800  global_step=1.42e+04  loss=0.9828  lr=0.0001638  wall_s=2703  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.383  sleepedf_real_eeg_nll=1.56  ds000117_real_eeg_nll=1.413  ds004024_rest_real_eeg_nll=1.443
stage=T6_individual  step=820  global_step=1.422e+04  loss=0.9922  lr=0.0001493  wall_s=2770  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.401  sleepedf_real_eeg_nll=1.591  ds000117_real_eeg_nll=1.225  ds004024_rest_real_eeg_nll=1.398
stage=T6_individual  step=840  global_step=1.424e+04  loss=0.9716  lr=0.0001352  wall_s=2838  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.408  sleepedf_real_eeg_nll=1.53  ds000117_real_eeg_nll=1.184  ds004024_rest_real_eeg_nll=1.4
stage=T6_individual  step=860  global_step=1.426e+04  loss=1.01  lr=0.0001217  wall_s=2907  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.486  sleepedf_real_eeg_nll=1.582  ds000117_real_eeg_nll=1.139  ds004024_rest_real_eeg_nll=1.432
stage=T6_individual  step=880  global_step=1.428e+04  loss=0.9989  lr=0.0001086  wall_s=2976  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.421  sleepedf_real_eeg_nll=1.689  ds000117_real_eeg_nll=1.269  ds004024_rest_real_eeg_nll=1.466
stage=T6_individual  step=900  global_step=1.43e+04  loss=1.124  lr=9.621e-05  wall_s=3044  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.664  sleepedf_real_eeg_nll=1.772  ds000117_real_eeg_nll=1.371  ds004024_rest_real_eeg_nll=1.473
stage=T6_individual  step=920  global_step=1.432e+04  loss=0.9747  lr=8.439e-05  wall_s=3114  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.38  sleepedf_real_eeg_nll=1.724  ds000117_real_eeg_nll=1.353  ds004024_rest_real_eeg_nll=1.496
stage=T6_individual  step=940  global_step=1.434e+04  loss=1.006  lr=7.323e-05  wall_s=3182  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.445  sleepedf_real_eeg_nll=1.691  ds000117_real_eeg_nll=1.219  ds004024_rest_real_eeg_nll=1.386
stage=T6_individual  step=960  global_step=1.436e+04  loss=1.071  lr=6.275e-05  wall_s=3250  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.326  sleepedf_real_eeg_nll=2.572  ds000117_real_eeg_nll=1.249  ds004024_rest_real_eeg_nll=1.567
stage=T6_individual  step=980  global_step=1.438e+04  loss=1.019  lr=5.3e-05  wall_s=3320  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.44  sleepedf_real_eeg_nll=1.707  ds000117_real_eeg_nll=1.2  ds004024_rest_real_eeg_nll=1.466
stage=T6_individual  step=1000  global_step=1.44e+04  loss=0.982  lr=4.399e-05  wall_s=3386  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.444  sleepedf_real_eeg_nll=1.409  ds000117_real_eeg_nll=1.303  ds004024_rest_real_eeg_nll=1.418
stage=T6_individual  step=1020  global_step=1.442e+04  loss=1  lr=3.577e-05  wall_s=3453  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.386  sleepedf_real_eeg_nll=1.745  ds000117_real_eeg_nll=1.279  ds004024_rest_real_eeg_nll=1.452
stage=T6_individual  step=1040  global_step=1.444e+04  loss=1.016  lr=2.834e-05  wall_s=3520  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.455  sleepedf_real_eeg_nll=1.532  ds000117_real_eeg_nll=1.068  ds004024_rest_real_eeg_nll=1.565
stage=T6_individual  step=1060  global_step=1.446e+04  loss=0.9887  lr=2.174e-05  wall_s=3588  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.452  sleepedf_real_eeg_nll=1.362  ds000117_real_eeg_nll=1.29  ds004024_rest_real_eeg_nll=1.364
stage=T6_individual  step=1080  global_step=1.448e+04  loss=1.024  lr=1.599e-05  wall_s=3656  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.446  sleepedf_real_eeg_nll=1.618  ds000117_real_eeg_nll=1.264  ds004024_rest_real_eeg_nll=1.443
stage=T6_individual  step=1100  global_step=1.45e+04  loss=0.981  lr=1.11e-05  wall_s=3725  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.281  sleepedf_real_eeg_nll=1.918  ds000117_real_eeg_nll=1.291  ds004024_rest_real_eeg_nll=1.581
stage=T6_individual  step=1120  global_step=1.452e+04  loss=0.9775  lr=7.084e-06  wall_s=3794  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.369  sleepedf_real_eeg_nll=1.638  ds000117_real_eeg_nll=1.381  ds004024_rest_real_eeg_nll=1.19
stage=T6_individual  step=1140  global_step=1.454e+04  loss=1.108  lr=3.959e-06  wall_s=3862  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.488  sleepedf_real_eeg_nll=2.111  ds000117_real_eeg_nll=1.585  ds004024_rest_real_eeg_nll=1.396
stage=T6_individual  step=1160  global_step=1.456e+04  loss=1.003  lr=1.733e-06  wall_s=3929  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.447  sleepedf_real_eeg_nll=1.572  ds000117_real_eeg_nll=1.529  ds004024_rest_real_eeg_nll=1.403
stage=T6_individual  step=1180  global_step=1.458e+04  loss=1.019  lr=4.135e-07  wall_s=3997  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.395  sleepedf_real_eeg_nll=1.934  ds000117_real_eeg_nll=1.317  ds004024_rest_real_eeg_nll=1.542
stage=T6_individual  step=1200  global_step=1.46e+04  loss=1.021  lr=3.539e-09  wall_s=4067  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.416  sleepedf_real_eeg_nll=1.822  ds000117_real_eeg_nll=1.272  ds004024_rest_real_eeg_nll=1.405
[noise-floor after:T6_individual] log_noise -0.7165 -> -0.7629  (variance 4495.2744 -> 6658.1465, realised 19.2380)
